Application:, Trigno Discover (2.0.1.3)
Date/Time:, 26-09-2025 14:14:45
Collection Length (seconds):, 2.997
 Hamstrings right (85641), Hamstrings right (85641),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Gastrocnemius left (85904),  Gastrocnemius left (85904), TibilaisÂ Anterior right (85650), TibilaisÂ Anterior right (85650),  Hamstrings left (85586),  Hamstrings left (85586), TibilaisÂ Anterior left (85605), TibilaisÂ Anterior left (85605),  Rectus Femoris left (85878),  Rectus Femoris left (85878),  Gastrocnemius right (85873), Gastrocnemius right (85873), , , , , , , , , , , , , , , , , , , , , ,
0.041431,-0.024207982361524705,0.041431,0.016886882741366946,0.041431,-0.02690781297911978,0.041431,-0.005861303148647829,0.041431,-0.012385806180222014,0.041431,-0.019328192042700754,0.041431,-0.008861699369018488,0.041431,-0.006332923713187763, , , , , , , , , , , , , , , , , , , , , , 
0.0418966,-0.02705459303181215,0.0418966,0.019052423596576756,0.0418966,-0.025506032420246877,0.0418966,-0.00988073289289258,0.0418966,-0.007247346180141063,0.0418966,-0.02202249127238541,0.0418966,-0.009299232254586471,0.0418966,-0.01738812159260492, , , , , , , , , , , , , , , , , , , , , , 
0.0423621,-0.028251636750154817,0.0423621,0.020881842340381866,0.0423621,-0.027832783661196507,0.0423621,-0.023566758716785072,0.0423621,-0.012858399396930611,0.0423621,-0.018549886779942723,0.0423621,-0.007860117725831013,0.0423621,-0.01585854783968578, , , , , , , , , , , , , , , , , , , , , , 
0.0428276,-0.3405591958066207,0.0428276,-0.04337892669886028,0.0428276,-0.011105451662694686,0.0428276,-0.017236915234371753,0.0428276,-0.010218104548117949,0.0428276,-0.04611982020016416,0.0428276,0.039296160632760944,0.0428276,-0.020925868239745456, , , , , , , , , , , , , , , , , , , , , , 
0.0432931,-0.0005246052342967047,0.0432931,0.019939435530825608,0.0432931,-0.026521057557551308,0.0432931,-0.01743598095029026,0.0432931,-0.011900200309910262,0.0432931,-0.020652109667782255,0.0432931,-0.010002308137855149,0.0432931,-0.0014055808836494687, , , , , , , , , , , , , , , , , , , , , , 
0.0437586,-0.026761437666934756,0.0437586,0.017316509434519914,0.0437586,-0.014346651893935651,0.0437586,-0.04669338202096582,0.0437586,-0.011709832036487696,0.0437586,-0.04579874747353981,0.0437586,-0.07631098950200028,0.0437586,0.0020469250952947137, , , , , , , , , , , , , , , , , , , , , , 
0.0442241,-0.024772105347547306,0.0442241,0.03554306634903399,0.0442241,-0.03332641330176609,0.0442241,0.033381970350280635,0.0442241,0.018033475737798045,0.0442241,-0.012257167495924905,0.0442241,0.004751600955914188,0.0442241,0.0013350077195843039, , , , , , , , , , , , , , , , , , , , , , 
0.0446897,-0.030766228770741214,0.0446897,0.012591586231806822,0.0446897,-0.03280196484790238,0.0446897,-0.03190346901865343,0.0446897,0.022595728419864965,0.0446897,0.02006091707910484,0.0446897,0.009321659964785688,0.0446897,-0.006495217685193499, , , , , , , , , , , , , , , , , , , , , , 
0.0451552,-0.031749629283735405,0.0451552,0.011998002449471508,0.0451552,-0.027538565416469596,0.0451552,-0.00833466344873906,0.0451552,-0.012089562842941586,0.0451552,-0.019455475772277055,0.0451552,-0.01959340752357963,0.0451552,-0.004291349353962196, , , , , , , , , , , , , , , , , , , , , , 
0.0456207,0.007628636355358404,0.0456207,-0.010626085245393983,0.0456207,-0.019811917902968386,0.0456207,0.089715743271606,0.0456207,-0.23712175116894338,0.0456207,-0.012059035563020175,0.0456207,-0.023656608005105377,0.0456207,0.0628992917182806, , , , , , , , , , , , , , , , , , , , , , 
0.0460862,-0.030518096922431896,0.0460862,0.01677967733851723,0.0460862,-0.019924540224826974,0.0460862,-0.002731217401495523,0.0460862,-0.010717607833138548,0.0460862,-0.016922272453945935,0.0460862,-0.011678994172595355,0.0460862,0.025380736121704203, , , , , , , , , , , , , , , , , , , , , , 
0.0465517,-0.02715434460788169,0.0465517,0.003742701175717768,0.0465517,-0.02330558074667468,0.0465517,0.007301697767791031,0.0465517,-0.03645581656644275,0.0465517,-0.045138547251399326,0.0465517,-0.004648865954224357,0.0465517,0.006422157121345982, , , , , , , , , , , , , , , , , , , , , , 
0.0470172,-0.0036949635574886567,0.0470172,0.013646415415337232,0.0470172,-0.018804492281377917,0.0470172,0.01514128000955231,0.0470172,0.01808954171892953,0.0470172,-0.07133199062251087,0.0470172,0.01564051571381117,0.0470172,0.012573542403112847, , , , , , , , , , , , , , , , , , , , , , 
0.0474828,-0.023709836440801244,0.0474828,0.021335293213919176,0.0474828,-0.038903617913862876,0.0474828,0.007089528197494489,0.0474828,0.051174319457949355,0.0474828,0.004539280307923462,0.0474828,-0.07097220893049906,0.0474828,-0.007352813717841334, , , , , , , , , , , , , , , , , , , , , , 
0.0479483,-0.026181244444582776,0.0479483,0.03395848941515961,0.0479483,-0.004919071340880858,0.0479483,0.013513543574579675,0.0479483,-0.18938287958932404,0.0479483,0.06005358109027346,0.0479483,-0.026546115742384184,0.0479483,-0.0020643157743750807, , , , , , , , , , , , , , , , , , , , , , 
0.0484138,-0.02590812812385679,0.0484138,0.015654427068280487,0.0484138,-0.02546615172842453,0.0484138,-0.013609029196468394,0.0484138,-0.01684619978294677,0.0484138,-0.02004920396449733,0.0484138,-0.00570172983157118,0.0484138,-0.008953619665270576, , , , , , , , , , , , , , , , , , , , , , 
0.0488793,-0.025278034606538782,0.0488793,0.017958367651333414,0.0488793,-0.01897296997524544,0.0488793,-0.01852383333711237,0.0488793,-0.009639281029673194,0.0488793,-0.015024272374320028,0.0488793,-0.007633164029036893,0.0488793,-0.00383368567443748, , , , , , , , , , , , , , , , , , , , , , 
0.0493448,-0.026796273280013792,0.0493448,0.020552501388663293,0.0493448,-0.026914745632204626,0.0493448,-0.011779175437679196,0.0493448,-0.012185875193862068,0.0493448,-0.017577688150962934,0.0493448,-0.016338775879919394,0.0493448,0.0018134333313537978, , , , , , , , , , , , , , , , , , , , , , 
0.0498103,-0.026281034213233963,0.0498103,0.02198425333636784,0.0498103,-0.03239598181347426,0.0498103,-0.008162439211372973,0.0498103,-0.0036782030207655326,0.0498103,-0.03003004075208202,0.0498103,0.002783047215914187,0.0498103,-0.006055197466253902, , , , , , , , , , , , , , , , , , , , , , 
0.0502759,-0.05061515004577452,0.0502759,0.010133756995626837,0.0502759,-0.02056871536139729,0.0502759,0.08312808015237405,0.0502759,-0.006442884334573086,0.0502759,0.06766217719100968,0.0502759,0.008852332668998772,0.0502759,0.004238194804751761, , , , , , , , , , , , , , , , , , , , , , 
0.0507414,-0.022418091634922945,0.0507414,0.009157090934563492,0.0507414,-0.047841745533310547,0.0507414,-0.010796890341048755,0.0507414,-0.06738982053484766,0.0507414,0.14500618216748482,0.0507414,-0.004664469575725098,0.0507414,-0.0008575842176767835, , , , , , , , , , , , , , , , , , , , , , 
0.0512069,-0.02607257436758469,0.0512069,0.015426306572832706,0.0512069,-0.02789142452600257,0.0512069,-0.011941549672761799,0.0512069,-0.01848337949373289,0.0512069,-0.019736087756582317,0.0512069,-0.00892609231218405,0.0512069,0.0064578222932261935, , , , , , , , , , , , , , , , , , , , , , 
0.0516724,-0.07434746248428041,0.0516724,0.018749243626758786,0.0516724,-0.05763457947886141,0.0516724,-0.2733103618120617,0.0516724,-0.012846203894721568,0.0516724,-0.11646218421367237,0.0516724,0.11445341824423999,0.0516724,0.03137345303457823, , , , , , , , , , , , , , , , , , , , , , 
0.0521379,7.180847423518408e-05,0.0521379,0.01831863091346278,0.0521379,-0.027206852357977353,0.0521379,-0.012982460755819101,0.0521379,-0.01043761289918071,0.0521379,-0.0150956508648447,0.0521379,-0.009220523328200114,0.0521379,-0.008738959656834812, , , , , , , , , , , , , , , , , , , , , , 
0.0526034,-0.015132535523248359,0.0526034,0.014546145825423138,0.0526034,-0.053907478020435266,0.0526034,-0.050044474581793445,0.0526034,0.014344577514417459,0.0526034,-0.11858487206862599,0.0526034,0.0034410615091974095,0.0526034,0.0010247536336658784, , , , , , , , , , , , , , , , , , , , , , 
0.053069,-0.026184024505946372,0.053069,0.01832291386930217,0.053069,-0.027578365384390787,0.053069,-0.014483588621282616,0.053069,-0.011794923979495523,0.053069,-0.01799365956254431,0.053069,-0.009668106186663885,0.053069,-0.0019029614338561414, , , , , , , , , , , , , , , , , , , , , , 
0.0535345,-0.03231439692265882,0.0535345,0.017507410915906487,0.0535345,-0.0359454303281023,0.0535345,-0.010549398600142711,0.0535345,-0.008987751100971388,0.0535345,-0.020780994127006614,0.0535345,-0.004966888974845699,0.0535345,0.004192764909102969, , , , , , , , , , , , , , , , , , , , , , 
0.054,-0.0011598031501140742,0.054,0.019978973054362626,0.054,-0.024658062959704716,0.054,-0.01296865578712416,0.054,-0.011434266034092942,0.054,-0.017724758517940403,0.054,-0.006057333763357364,0.054,0.01295382015108898, , , , , , , , , , , , , , , , , , , , , , 
0.0544655,-0.02471117764322229,0.0544655,0.0189030297218536,0.0544655,-0.02308095387516259,0.0544655,-0.009675818760191676,0.0544655,0.0018112235248123338,0.0544655,-0.015796160940983198,0.0544655,-0.008241395274000324,0.0544655,0.002619740927469239, , , , , , , , , , , , , , , , , , , , , , 
0.054931,0.01115844636183659,0.054931,-0.010715154319282659,0.054931,-0.024016107008799352,0.054931,0.0025173410989533128,0.054931,-0.2820452329305418,0.054931,-0.024934421828639048,0.054931,-0.00870273117638917,0.054931,0.01806252500666992, , , , , , , , , , , , , , , , , , , , , , 
0.0553966,-0.014016001706141522,0.0553966,0.01986968726278705,0.0553966,-0.05460646928195034,0.0553966,-0.00035580032855642553,0.0553966,-0.08217266578817772,0.0553966,0.01505740979724847,0.0553966,-0.0644158044224457,0.0553966,-0.0022521462057794152, , , , , , , , , , , , , , , , , , , , , , 
0.0558621,-0.02506999243958087,0.0558621,0.021456907321773036,0.0558621,-0.02560341911318906,0.0558621,-0.010749368073718076,0.0558621,-0.015073960149444622,0.0558621,-0.018318569754171312,0.0558621,-0.01000667559244029,0.0558621,0.0026653314377517246, , , , , , , , , , , , , , , , , , , , , , 
0.0563276,0.02471503159896094,0.0563276,0.02436261293616727,0.0563276,-0.036646196362872405,0.0563276,-0.014225579257657522,0.0563276,0.059581659661447975,0.0563276,-0.08451840755074877,0.0563276,-0.08069439228143238,0.0563276,-0.010219606833115973, , , , , , , , , , , , , , , , , , , , , , 
0.0567931,-0.024734698806256276,0.0567931,0.021625273045717843,0.0567931,-0.02814305272670523,0.0567931,-0.009797276730789653,0.0567931,-0.012327805635968017,0.0567931,-0.018233227352471612,0.0567931,-0.01188445797718764,0.0567931,0.002187145950475718, , , , , , , , , , , , , , , , , , , , , , 
0.0572586,-0.02537764418325635,0.0572586,0.014562320847411065,0.0572586,-0.025888766217808955,0.0572586,-0.011677558111129256,0.0572586,-0.012811354805270389,0.0572586,-0.01688850240910269,0.0572586,-0.01009215733385642,0.0572586,-0.02395464547955245, , , , , , , , , , , , , , , , , , , , , , 
0.0577241,-0.02758146568434053,0.0577241,0.015534890070672425,0.0577241,-0.033298256542272545,0.0577241,-0.014882115361845898,0.0577241,-0.01359766873669107,0.0577241,-0.018442580491701752,0.0577241,-0.011332951746261094,0.0577241,0.0008196509989527815, , , , , , , , , , , , , , , , , , , , , , 
0.0581897,-0.029926135170384366,0.0581897,0.014153599449892298,0.0581897,-0.022465175618461515,0.0581897,-0.0009877221289813377,0.0581897,-0.004946782402426511,0.0581897,-0.06115919211902869,0.0581897,0.06846501926119591,0.0581897,-0.0002748190045054619, , , , , , , , , , , , , , , , , , , , , , 
0.0586552,-0.024068941682622066,0.0586552,0.014230513361224724,0.0586552,-0.015755956709936653,0.0586552,-0.03824590561573261,0.0586552,-0.04173299718402313,0.0586552,-0.049362773902793824,0.0586552,-0.011034899276053152,0.0586552,-0.013508766767432831, , , , , , , , , , , , , , , , , , , , , , 
0.0591207,-0.024998128030172977,0.0591207,0.018934282527633777,0.0591207,-0.02961744770957639,0.0591207,-0.009467025285948505,0.0591207,-0.010846976695825386,0.0591207,-0.016837472336637207,0.0591207,-0.009562165705842143,0.0591207,-0.0030707726002526235, , , , , , , , , , , , , , , , , , , , , , 
0.0595862,-0.013295198336709297,0.0595862,0.011386859966269513,0.0595862,-0.028062261033521763,0.0595862,-0.07842466612220415,0.0595862,-0.011310912657843206,0.0595862,0.07938264443340741,0.0595862,-0.010369361226367828,0.0595862,-0.010466970113346316, , , , , , , , , , , , , , , , , , , , , , 
0.0600517,-0.033544146819257,0.0600517,0.02970536588009947,0.0600517,-0.028852028763326012,0.0600517,-0.014217630622978534,0.0600517,-0.0002772043685890602,0.0600517,0.01930821931816198,0.0600517,0.02438050745783277,0.0600517,-0.009732017336284182, , , , , , , , , , , , , , , , , , , , , , 
0.0605172,-0.025021388454968402,0.0605172,0.016628493336326107,0.0605172,-0.025342038731137242,0.0605172,-0.012446603107343296,0.0605172,-0.010618949650001572,0.0605172,-0.01724615732355735,0.0605172,-0.009126458817841809,0.0605172,-0.0005942082574996867, , , , , , , , , , , , , , , , , , , , , , 
0.0609828,-0.02635728266345755,0.0609828,0.016643433556471965,0.0609828,-0.02826301760381505,0.0609828,-0.005073511855962437,0.0609828,-0.010731311220790631,0.0609828,-0.01917598857275057,0.0609828,-0.010681028439224345,0.0609828,0.0025453786562357533, , , , , , , , , , , , , , , , , , , , , , 
0.0614483,-0.13145635817505008,0.0614483,0.07127277277317531,0.0614483,0.0018279732771757998,0.0614483,-0.13907817563333058,0.0614483,0.0006475535024026147,0.0614483,-0.003499281636785298,0.0614483,-0.08558914352553286,0.0614483,-0.2374106702800503, , , , , , , , , , , , , , , , , , , , , , 
0.0619138,-0.024989162970082336,0.0619138,0.017717231921280607,0.0619138,-0.026541207604567543,0.0619138,-0.005075235238490192,0.0619138,-0.011712806709393108,0.0619138,-0.019987319926486967,0.0619138,-0.010311733289898161,0.0619138,-0.004551406280983668, , , , , , , , , , , , , , , , , , , , , , 
0.0623793,-0.027796781668426848,0.0623793,0.018850263172959538,0.0623793,-0.027341572774661545,0.0623793,-0.007259427333162173,0.0623793,-0.014979165301577654,0.0623793,-0.018294548957926725,0.0623793,-0.008838361778349338,0.0623793,0.004130637693780883, , , , , , , , , , , , , , , , , , , , , , 
0.0628448,-0.028474721516663287,0.0628448,0.01791057142516656,0.0628448,-0.026553495569166523,0.0628448,-0.0173521797217108,0.0628448,-0.014039980856894502,0.0628448,-0.016827783776562126,0.0628448,-0.008884508133995,0.0628448,0.001437462803553949, , , , , , , , , , , , , , , , , , , , , , 
0.0633103,-0.0013636998499411137,0.0633103,0.02224258751036689,0.0633103,-0.02599955521971976,0.0633103,-0.012659128859730428,0.0633103,-0.009737214782962718,0.0633103,-0.01473436141878188,0.0633103,-0.00720627759183734,0.0633103,0.003883200646514628, , , , , , , , , , , , , , , , , , , , , , 
0.0637759,-0.026667289445449643,0.0637759,0.015739912950166385,0.0637759,-0.028103655742960004,0.0637759,-0.005018002840953446,0.0637759,-0.012051997124905723,0.0637759,-0.015686151121655702,0.0637759,-0.00975552083607868,0.0637759,0.0033028324234817934, , , , , , , , , , , , , , , , , , , , , , 
0.0642414,-0.027587921342930925,0.0642414,0.01886174730393871,0.0642414,-0.027490630580917576,0.0642414,-0.008868821968964321,0.0642414,-0.010674924525565945,0.0642414,-0.01866225140655945,0.0642414,-0.008972873716359176,0.0642414,0.004079295629012648, , , , , , , , , , , , , , , , , , , , , , 
0.0647069,-0.026611257992550083,0.0647069,0.016535715616710005,0.0647069,-0.027977689514869914,0.0647069,-0.013038391334091685,0.0647069,-0.012731472020978948,0.0647069,-0.01638560071735906,0.0647069,-0.00551662344262877,0.0647069,0.00023984469199594917, , , , , , , , , , , , , , , , , , , , , , 
0.0651724,-0.0095044640383585,0.0651724,0.0819591376793525,0.0651724,0.03720193872264355,0.0651724,-0.056883736307062664,0.0651724,0.12407999200558566,0.0651724,-0.017438098877264465,0.0651724,-0.10574133006962745,0.0651724,0.04470957695934205, , , , , , , , , , , , , , , , , , , , , , 
0.0656379,-0.027371735702242522,0.0656379,0.0178149229146881,0.0656379,-0.02552083483233561,0.0656379,-0.014106472299533962,0.0656379,-0.012737727033611406,0.0656379,-0.016291563427580005,0.0656379,-0.005468977352595079,0.0656379,-0.0029018541528507222, , , , , , , , , , , , , , , , , , , , , , 
0.0661034,-0.026548550617830017,0.0661034,0.014909328267499784,0.0661034,-0.023854617851637196,0.0661034,-0.05356952199225628,0.0661034,0.01153195187532013,0.0661034,-0.004753712389652373,0.0661034,-0.025120033978469746,0.0661034,-0.010694309547714814, , , , , , , , , , , , , , , , , , , , , , 
0.066569,-0.03699685282721416,0.066569,0.01724799834671771,0.066569,-0.029492785183920487,0.066569,-0.020902870764149206,0.066569,-0.013287716593733675,0.066569,-0.01739757322405655,0.066569,-0.006495964609182999,0.066569,-0.0007960284408152886, , , , , , , , , , , , , , , , , , , , , , 
0.0670345,-0.024273943691989035,0.0670345,0.01607393098102723,0.0670345,-0.027817215922407077,0.0670345,0.02441760513590682,0.0670345,0.0004757844294659313,0.0670345,-0.015604426373112556,0.0670345,-0.00942566425455582,0.0670345,-0.017544907811331528, , , , , , , , , , , , , , , , , , , , , , 
0.0675,-0.027822768989847837,0.0675,0.010807484941239428,0.0675,-0.029879537104083427,0.0675,-0.028245859364732777,0.0675,-0.03759286115548291,0.0675,0.08029634308769835,0.0675,0.0037457573920172418,0.0675,-0.013168443076894593, , , , , , , , , , , , , , , , , , , , , , 
0.0679655,-0.04377305336874064,0.0679655,0.01422787670634318,0.0679655,-0.07070842245623542,0.0679655,0.18222235329756295,0.0679655,0.059924537029905224,0.0679655,-0.16762735414835095,0.0679655,-0.03074395096667863,0.0679655,-0.030495997482860818, , , , , , , , , , , , , , , , , , , , , , 
0.068431,-0.028898010773285812,0.068431,0.017932348153460027,0.068431,-0.021659366083799446,0.068431,-0.0074998330374912246,0.068431,-0.015208348393463111,0.068431,0.007646925214850301,0.068431,0.019025931552502758,0.068431,-0.004478594059619116, , , , , , , , , , , , , , , , , , , , , , 
0.0688966,-0.023095101540881388,0.0688966,0.017960655358876438,0.0688966,-0.027814027816777942,0.0688966,-0.027009366727654662,0.0688966,-0.0019408437921961503,0.0688966,-0.035196449510003995,0.0688966,0.001227621292565343,0.0688966,0.0030551759399003024, , , , , , , , , , , , , , , , , , , , , , 
0.0693621,-0.009883428088738176,0.0693621,0.017312231152482708,0.0693621,-0.023107147565431717,0.0693621,0.010631571697920965,0.0693621,0.039610696288364236,0.0693621,-0.020558390752474915,0.0693621,-0.0201023898834452,0.0693621,0.001260732413362108, , , , , , , , , , , , , , , , , , , , , , 
0.0698276,-0.026106301337163906,0.0698276,0.021692333334146933,0.0698276,-0.02735933662905984,0.0698276,-0.01158554544356168,0.0698276,-0.011945020436909985,0.0698276,-0.017279412040996492,0.0698276,-0.00846126286128011,0.0698276,0.007210983315369818, , , , , , , , , , , , , , , , , , , , , , 
