Application:, Trigno Discover (2.0.1.3)
Date/Time:, 26-09-2025 14:43:19
Collection Length (seconds):, 2.997
 Hamstrings right (85641), Hamstrings right (85641),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Gastrocnemius left (85904),  Gastrocnemius left (85904), TibilaisÂ Anterior right (85650), TibilaisÂ Anterior right (85650),  Hamstrings left (85586),  Hamstrings left (85586), TibilaisÂ Anterior left (85605), TibilaisÂ Anterior left (85605),  Rectus Femoris left (85878),  Rectus Femoris left (85878),  Gastrocnemius right (85873), Gastrocnemius right (85873), , , , , , , , , , , , , , , , , , , , , ,
0.0409655,-0.04037860838552541,0.0409655,0.02056201187802529,0.0409655,-0.09493395222840485,0.0409655,-0.00718711527158262,0.0409655,-0.01684702039854146,0.0409655,-0.004165730940977704,0.0409655,-0.0071063824266023095,0.0409655,-0.01013665491592811, , , , , , , , , , , , , , , , , , , , , , 
0.041431,-0.02757612689702314,0.041431,0.02122745245479174,0.041431,-0.023682351362051223,0.041431,-0.011992511133494473,0.041431,-0.02872753639010089,0.041431,-0.011086556381524086,0.041431,-0.006267101397180377,0.041431,-0.0005780679426360155, , , , , , , , , , , , , , , , , , , , , , 
0.0418966,-0.05206273604447143,0.0418966,0.027246282490404932,0.0418966,0.015303114922110443,0.0418966,0.046548277234963485,0.0418966,0.004273489383579433,0.0418966,0.05771469589536468,0.0418966,0.17476054282682005,0.0418966,-0.05961426303853323, , , , , , , , , , , , , , , , , , , , , , 
0.0423621,-4.7320856074876136e-05,0.0423621,0.033451314457180865,0.0423621,-0.03218064899076083,0.0423621,0.1838098529307642,0.0423621,0.1573170390195628,0.0423621,-0.1216003157060661,0.0423621,-0.11707042584622641,0.0423621,0.020440184204209014, , , , , , , , , , , , , , , , , , , , , , 
0.0428276,-0.0234099329689893,0.0428276,0.0017545280296244364,0.0428276,-0.02430790477804622,0.0428276,-0.01774214045981994,0.0428276,-0.006575508325873917,0.0428276,-0.036977580163430154,0.0428276,-0.05103761285244133,0.0428276,-1.591681830786498e-05, , , , , , , , , , , , , , , , , , , , , , 
0.0432931,-0.0353258609499686,0.0432931,0.0002718068377794536,0.0432931,-0.02939713636120473,0.0432931,-0.07030443917872456,0.0432931,-0.01098960617597278,0.0432931,-0.040240908020026334,0.0432931,0.02033517385010376,0.0432931,0.0017420055218997275, , , , , , , , , , , , , , , , , , , , , , 
0.0437586,-0.0259674508145817,0.0437586,0.018611056791684642,0.0437586,-0.02848403379559956,0.0437586,-0.006844265781514005,0.0437586,-0.035531657201377555,0.0437586,-0.023044014717582478,0.0437586,-0.010625255134453799,0.0437586,-0.028896817648006584, , , , , , , , , , , , , , , , , , , , , , 
0.0442241,-0.029690934433081222,0.0442241,0.019289265390082824,0.0442241,-0.027293873996990924,0.0442241,-0.012508512633248807,0.0442241,-0.0047443223742797,0.0442241,-0.016457428588222373,0.0442241,-0.00976937191240092,0.0442241,-0.006430973861834031, , , , , , , , , , , , , , , , , , , , , , 
0.0446897,0.030767223996731773,0.0446897,-0.010387512069288138,0.0446897,-0.039040247588121246,0.0446897,0.0014955679421159444,0.0446897,-0.005444114468159393,0.0446897,-0.016343415090082417,0.0446897,-0.007465844100372958,0.0446897,0.020960588383714996, , , , , , , , , , , , , , , , , , , , , , 
0.0451552,0.5814396917061208,0.0451552,0.05737596327170335,0.0451552,-0.0008813455372330393,0.0451552,-0.10668758642394455,0.0451552,-0.038335834294137304,0.0451552,-0.027299564984723225,0.0451552,0.08742903726128946,0.0451552,-0.005333280829352022, , , , , , , , , , , , , , , , , , , , , , 
0.0456207,-0.0293512437930236,0.0456207,0.01724862901940709,0.0456207,-0.02604702254844319,0.0456207,-0.013029104115306228,0.0456207,-0.016682729363320735,0.0456207,-0.007941751018334428,0.0456207,-0.006957524789449235,0.0456207,-0.007469493746657289, , , , , , , , , , , , , , , , , , , , , , 
0.0460862,-0.028098289436308977,0.0460862,0.013883386597655766,0.0460862,-0.028386420868332606,0.0460862,-0.012346176001798779,0.0460862,-0.03826057841472118,0.0460862,-0.02492553021362032,0.0460862,-0.013648676578860309,0.0460862,0.003560537097121513, , , , , , , , , , , , , , , , , , , , , , 
0.0465517,-0.019389349561204843,0.0465517,0.01844684773504932,0.0465517,-0.026698348741486348,0.0465517,-0.017895639758392402,0.0465517,-0.015159981423081191,0.0465517,-0.01051814975717824,0.0465517,-0.006959208328956843,0.0465517,-0.0005837219012398893, , , , , , , , , , , , , , , , , , , , , , 
0.0470172,-0.024333670205226386,0.0470172,0.01798536960966414,0.0470172,-0.027009740718246078,0.0470172,-0.01255015807983574,0.0470172,-0.0017180400670944646,0.0470172,-0.010693408535529646,0.0470172,-0.0061611619706344834,0.0470172,0.004207296766252254, , , , , , , , , , , , , , , , , , , , , , 
0.0474828,-0.03609129205056126,0.0474828,0.021203708673606006,0.0474828,-0.06719447100677696,0.0474828,-0.013956517898751967,0.0474828,-0.015700743877117004,0.0474828,0.016913483521993986,0.0474828,-0.01722677663320681,0.0474828,-0.002628800111841376, , , , , , , , , , , , , , , , , , , , , , 
0.0479483,-0.023329804200008627,0.0479483,0.01783186955443332,0.0479483,-0.02394130864921657,0.0479483,-0.009418843603591763,0.0479483,-0.019767091922731336,0.0479483,-0.05559241138507867,0.0479483,-0.009733478030143967,0.0479483,-0.008604319239687604, , , , , , , , , , , , , , , , , , , , , , 
0.0484138,-0.05170475349589142,0.0484138,0.005636938902716601,0.0484138,-0.01958281975699731,0.0484138,-0.0519542619601766,0.0484138,-0.012882402960828996,0.0484138,0.01215724309803234,0.0484138,-0.003919767886462257,0.0484138,-0.02678145627748545, , , , , , , , , , , , , , , , , , , , , , 
0.0488793,-0.014135215416100761,0.0488793,0.02137553767981174,0.0488793,-0.03552432486746153,0.0488793,0.07584754921580804,0.0488793,-0.0016002431110893934,0.0488793,-0.011155017398613036,0.0488793,0.06879361313978022,0.0488793,0.005313372848000101, , , , , , , , , , , , , , , , , , , , , , 
0.0493448,-0.10031096536256348,0.0493448,0.019255698425290086,0.0493448,-0.03335690894721216,0.0493448,0.013016338771219346,0.0493448,-0.012161555903181404,0.0493448,-0.02409084895332178,0.0493448,0.005923106240391227,0.0493448,-0.08383087120342374, , , , , , , , , , , , , , , , , , , , , , 
0.0498103,0.04755154593578493,0.0498103,0.05040627425372524,0.0498103,-0.021093791746419194,0.0498103,-0.07011524313625797,0.0498103,-0.005326189703305036,0.0498103,-0.009643286516469311,0.0498103,-0.009269132170478488,0.0498103,0.010500284430967942, , , , , , , , , , , , , , , , , , , , , , 
0.0502759,-0.13967265633799864,0.0502759,-0.0008322616456561805,0.0502759,-0.031373081900661376,0.0502759,0.012312228547425523,0.0502759,-0.009997075759816856,0.0502759,0.017627024108111584,0.0502759,-0.004863984009719353,0.0502759,-0.03751780677849752, , , , , , , , , , , , , , , , , , , , , , 
0.0507414,-0.28682098056399097,0.0507414,-0.11197425970094843,0.0507414,-0.034926457792718496,0.0507414,-0.18862220378484157,0.0507414,-0.007498529029046279,0.0507414,0.012886129748938466,0.0507414,-0.0028216325691291988,0.0507414,0.07314692210458162, , , , , , , , , , , , , , , , , , , , , , 
0.0512069,-0.026975350674158193,0.0512069,0.016873951861474137,0.0512069,-0.028957505070485518,0.0512069,-0.015121963243970577,0.0512069,-0.027774897312108006,0.0512069,-0.016081098638725106,0.0512069,-0.008755779085175223,0.0512069,0.015013941737784453, , , , , , , , , , , , , , , , , , , , , , 
0.0516724,0.009072446725338433,0.0516724,0.03582587081289376,0.0516724,-0.019195357594564873,0.0516724,-0.11486139769271038,0.0516724,-0.013657199249608941,0.0516724,-0.021887651902145235,0.0516724,0.015327430490302425,0.0516724,0.005578041306180694, , , , , , , , , , , , , , , , , , , , , , 
0.0521379,-0.033468191765581606,0.0521379,0.0004371921352359739,0.0521379,-0.030982838526776982,0.0521379,-0.012922893838842773,0.0521379,-0.013170700884984891,0.0521379,-0.031675257947958266,0.0521379,-0.0033474276274107853,0.0521379,0.030472991058026783, , , , , , , , , , , , , , , , , , , , , , 
0.0526034,-0.029343633322049045,0.0526034,0.020882205627034117,0.0526034,-0.029624775970882818,0.0526034,-0.01470561081096568,0.0526034,-0.010715379801872175,0.0526034,-0.015851868463773792,0.0526034,-0.012682163174040912,0.0526034,-0.0019124489210511895, , , , , , , , , , , , , , , , , , , , , , 
0.053069,-0.004427322988547613,0.053069,0.33556929044597056,0.053069,0.009923426251323274,0.053069,-0.14623946248287936,0.053069,0.1755911536476741,0.053069,0.11055733724226438,0.053069,-0.041250873598984356,0.053069,-0.07852748132626765, , , , , , , , , , , , , , , , , , , , , , 
0.0535345,-0.030270439158390366,0.0535345,0.018531487939764262,0.0535345,-0.028155833083257455,0.0535345,-0.012381897111070303,0.0535345,-0.008618670926077775,0.0535345,-0.01980199064751317,0.0535345,-0.0100244243619616,0.0535345,0.0019034688512807054, , , , , , , , , , , , , , , , , , , , , , 
0.054,0.025106714963963044,0.054,0.03435873832461217,0.054,-0.028338957876250404,0.054,-0.02300712471391154,0.054,0.033774316124745324,0.054,-0.016621604170518167,0.054,-0.0084026095668055,0.054,-0.11206702951094485, , , , , , , , , , , , , , , , , , , , , , 
0.0544655,-0.026495140259580233,0.0544655,-0.16936338635177467,0.0544655,-0.013480233255945214,0.0544655,-0.05877456562963206,0.0544655,0.04246223424019376,0.0544655,-0.04575483114057719,0.0544655,-0.006665125861386266,0.0544655,0.03742772446281047, , , , , , , , , , , , , , , , , , , , , , 
0.054931,-0.02169518920180553,0.054931,0.02708555336354963,0.054931,-0.020712268496088874,0.054931,-0.014250227413848994,0.054931,0.08351198084076134,0.054931,-0.005198735054625179,0.054931,0.008120680562609886,0.054931,-0.0005503707795483227, , , , , , , , , , , , , , , , , , , , , , 
0.0553966,-0.04425419410463554,0.0553966,0.02208522275277702,0.0553966,0.017180137323735713,0.0553966,-0.12356922540813535,0.0553966,-0.026539479816349416,0.0553966,-0.07183570150876521,0.0553966,0.04851923602262956,0.0553966,-0.013294615590707467, , , , , , , , , , , , , , , , , , , , , , 
0.0558621,-0.8095891233033481,0.0558621,0.15650289901619704,0.0558621,-0.021515411033366228,0.0558621,-0.22509023645268528,0.0558621,0.0005291294001599449,0.0558621,-0.08102572092675424,0.0558621,0.03409049974096989,0.0558621,0.008886864890898268, , , , , , , , , , , , , , , , , , , , , , 
0.0563276,-0.0426538959471854,0.0563276,0.17169873373917036,0.0563276,0.36120100503001396,0.0563276,-0.030275955176411035,0.0563276,-0.006091492804685921,0.0563276,-0.024962187764824166,0.0563276,0.040068302561191524,0.0563276,-0.013149914206155458, , , , , , , , , , , , , , , , , , , , , , 
0.0567931,-0.01652484310536406,0.0567931,0.022316873266701946,0.0567931,-0.03335077924233819,0.0567931,0.0006052091998679397,0.0567931,0.010484545139284668,0.0567931,-0.13874208897980417,0.0567931,-0.003016802496301118,0.0567931,-0.0325460741459608, , , , , , , , , , , , , , , , , , , , , , 
0.0572586,0.19389858674712349,0.0572586,-0.15499746050538984,0.0572586,-0.023088533631504277,0.0572586,0.07059055119624844,0.0572586,-0.0339021975043276,0.0572586,-0.0129787722599752,0.0572586,-0.024336410208935927,0.0572586,-0.043395539703752845, , , , , , , , , , , , , , , , , , , , , , 
0.0577241,-0.03034340093217298,0.0577241,0.024304009381053954,0.0577241,-0.044685679013241525,0.0577241,-0.0213595498249201,0.0577241,0.0025462544771621765,0.0577241,0.02368129387761893,0.0577241,0.12210358119249497,0.0577241,-0.0011795032841287268, , , , , , , , , , , , , , , , , , , , , , 
0.0581897,-0.030996092761471174,0.0581897,0.03683167252212465,0.0581897,-0.022268673533958117,0.0581897,-0.012970915316307086,0.0581897,-0.015299962665532296,0.0581897,-0.024789880283198687,0.0581897,-0.002810307920303688,0.0581897,0.005184055579036094, , , , , , , , , , , , , , , , , , , , , , 
0.0586552,-0.03093984368106389,0.0586552,0.017381303193752987,0.0586552,-0.028712464061694084,0.0586552,-0.010375970630651536,0.0586552,-0.0010301188644715152,0.0586552,-0.009342327054416998,0.0586552,-0.008501130765993492,0.0586552,-0.010816869168019702, , , , , , , , , , , , , , , , , , , , , , 
0.0591207,-1.0232794557572362,0.0591207,0.12051453588720443,0.0591207,-0.015117575521015057,0.0591207,-0.14581476168283736,0.0591207,-0.007768916882921908,0.0591207,-0.05061963233064628,0.0591207,-0.015077450814969817,0.0591207,0.0058256750577848045, , , , , , , , , , , , , , , , , , , , , , 
0.0595862,-0.0439616656537288,0.0595862,0.02342734533109979,0.0595862,0.07472820522113482,0.0595862,0.007041399728139003,0.0595862,-0.017605923364507888,0.0595862,0.4037740184145801,0.0595862,0.03553637994322253,0.0595862,0.014325677437719338, , , , , , , , , , , , , , , , , , , , , , 
0.0600517,-0.02535056952925631,0.0600517,0.007157953243303609,0.0600517,-0.007771007338909005,0.0600517,-0.025022682048362527,0.0600517,-0.010761188288580872,0.0600517,0.09767121550628138,0.0600517,0.07283098887371461,0.0600517,-0.013742737714153007, , , , , , , , , , , , , , , , , , , , , , 
0.0605172,-0.13781161717647505,0.0605172,0.009578712559449178,0.0605172,-0.03136397658872322,0.0605172,0.00265309096532684,0.0605172,-0.01933662829138061,0.0605172,-0.03528326896458394,0.0605172,-0.03517329267656581,0.0605172,-0.02887880894880638, , , , , , , , , , , , , , , , , , , , , , 
0.0609828,-0.02210138743013773,0.0609828,0.01057893643437922,0.0609828,-0.026251280041059626,0.0609828,0.035820705751471775,0.0609828,-0.008951708741425379,0.0609828,0.0015885557481873595,0.0609828,-0.011614584817457583,0.0609828,0.0012964451333815769, , , , , , , , , , , , , , , , , , , , , , 
0.0614483,-0.02141072563680617,0.0614483,0.01744069321530024,0.0614483,-0.005808497772324814,0.0614483,-0.0067787904149327425,0.0614483,-0.009083999420444844,0.0614483,-0.1506976918246329,0.0614483,-0.07241250507625241,0.0614483,-0.0025534707910816684, , , , , , , , , , , , , , , , , , , , , , 
0.0619138,-0.030759178294059965,0.0619138,0.018113945968041032,0.0619138,-0.02640192806213448,0.0619138,-0.02140638420838574,0.0619138,-0.004822460501479633,0.0619138,-0.005037878470945661,0.0619138,-0.00883538308836234,0.0619138,-0.0038031242614927825, , , , , , , , , , , , , , , , , , , , , , 
0.0623793,-0.022074739785349677,0.0623793,0.031247849865409162,0.0623793,-0.2981431203001146,0.0623793,-0.10942257905007872,0.0623793,-0.029363821809514083,0.0623793,-0.11802256233954854,0.0623793,-0.059288976674336615,0.0623793,-0.017451274888129836, , , , , , , , , , , , , , , , , , , , , , 
0.0628448,-0.018652685604888402,0.0628448,0.04133253082064082,0.0628448,-0.02670451763472299,0.0628448,-0.021429379093425682,0.0628448,-0.016949801044715274,0.0628448,-0.020406994559807535,0.0628448,-0.012123315457717535,0.0628448,-0.01101568763212905, , , , , , , , , , , , , , , , , , , , , , 
0.0633103,0.14596043934118735,0.0633103,-0.04775504683691966,0.0633103,-0.02953813119333681,0.0633103,-0.2482875880282591,0.0633103,-0.010169945210372615,0.0633103,-0.08020419173459778,0.0633103,0.01156866574272915,0.0633103,0.06332656328307534, , , , , , , , , , , , , , , , , , , , , , 
0.0637759,-0.0044502868805715344,0.0637759,0.030128618435690743,0.0637759,-0.026645177527563388,0.0637759,-0.09657573375233823,0.0637759,-0.011056150670832448,0.0637759,-0.051552948311392593,0.0637759,-0.0052001391058809875,0.0637759,0.10294331507867707, , , , , , , , , , , , , , , , , , , , , , 
0.0642414,0.054350916078336184,0.0642414,0.047873390434677504,0.0642414,-0.023356998814059362,0.0642414,-0.025139128769787307,0.0642414,-0.007675831133214871,0.0642414,-0.018180004782108697,0.0642414,-0.01021861102642473,0.0642414,0.026449537302698306, , , , , , , , , , , , , , , , , , , , , , 
0.0647069,-0.09245282374117123,0.0647069,0.07582961003849002,0.0647069,-0.03418800296196864,0.0647069,0.21404355366823558,0.0647069,-0.16082584312881035,0.0647069,0.051589026026939024,0.0647069,0.0040350624674676035,0.0647069,0.29036162233741636, , , , , , , , , , , , , , , , , , , , , , 
0.0651724,-0.007639768929500922,0.0651724,0.008784652737764798,0.0651724,-0.026125981947132275,0.0651724,-0.059592285853204606,0.0651724,-0.013619057954743463,0.0651724,-0.01999079316280473,0.0651724,-0.004512590687826259,0.0651724,-0.02529179505803323, , , , , , , , , , , , , , , , , , , , , , 
0.0656379,-0.11872876671186694,0.0656379,0.020796712505281,0.0656379,-0.03146542251676066,0.0656379,0.015426480229737713,0.0656379,-0.015045509541209045,0.0656379,-0.005691375938737276,0.0656379,-0.002176504360884674,0.0656379,-0.04217236022470899, , , , , , , , , , , , , , , , , , , , , , 
0.0661034,0.6139707462631611,0.0661034,0.09790158512368859,0.0661034,-0.02970844576658924,0.0661034,0.02175695203973865,0.0661034,0.01414420154538582,0.0661034,-0.04967065634194797,0.0661034,-0.09973946577546891,0.0661034,0.1451712474459405, , , , , , , , , , , , , , , , , , , , , , 
0.066569,-0.03105492284195145,0.066569,0.020670814023119037,0.066569,-0.02707266330243895,0.066569,-0.007963067443733722,0.066569,-0.011438026134651398,0.066569,-0.026413041127238024,0.066569,-0.00853542414492432,0.066569,0.011623805746285715, , , , , , , , , , , , , , , , , , , , , , 
0.0670345,-0.023782209806947677,0.0670345,0.018189045498200784,0.0670345,-0.02805709674954753,0.0670345,-0.007299879385394509,0.0670345,-0.01626157545195744,0.0670345,-0.031563031225321725,0.0670345,-0.012114397106144125,0.0670345,-0.005180610237006134, , , , , , , , , , , , , , , , , , , , , , 
0.0675,-0.036726540757636664,0.0675,-0.034941580787736896,0.0675,0.01280730697100706,0.0675,0.15484352160798706,0.0675,-0.07393310375852499,0.0675,-0.9479145133298988,0.0675,-0.04817469282544452,0.0675,0.012143821130249264, , , , , , , , , , , , , , , , , , , , , , 
0.0679655,-0.2018685302511659,0.0679655,-0.010538838544249876,0.0679655,-0.04008859465619285,0.0679655,0.030929543205369888,0.0679655,-0.02943412760378837,0.0679655,0.023712043007127443,0.0679655,-0.11137998325262216,0.0679655,-0.05636140012476125, , , , , , , , , , , , , , , , , , , , , , 
0.068431,-0.02879523850369096,0.068431,0.016675763284347115,0.068431,-0.0026294729653006223,0.068431,-0.0160347341391897,0.068431,-0.008447988818300662,0.068431,-0.0017057218160421938,0.068431,0.0026568126560798204,0.068431,-0.010359533838823758, , , , , , , , , , , , , , , , , , , , , , 
0.0688966,0.5093900836085193,0.0688966,0.13750249475235837,0.0688966,-0.04701699731968253,0.0688966,0.030388461430331658,0.0688966,0.0037480243613726874,0.0688966,-0.12268613192045881,0.0688966,-0.2045584967137231,0.0688966,0.08275596440600146, , , , , , , , , , , , , , , , , , , , , , 
0.0693621,-0.028434520501649352,0.0693621,0.019146492475004034,0.0693621,-0.02700818800198701,0.0693621,-0.013846191514787002,0.0693621,0.026035914764041133,0.0693621,-0.02591447166520985,0.0693621,-0.008240665594397276,0.0693621,0.01736617267221264, , , , , , , , , , , , , , , , , , , , , , 
0.0698276,-0.11010789247653431,0.0698276,0.014560493640108889,0.0698276,-0.04635051713173374,0.0698276,0.2518430701641052,0.0698276,0.11902908233852044,0.0698276,0.02512220335438605,0.0698276,0.056561712345400784,0.0698276,0.7301201339224782, , , , , , , , , , , , , , , , , , , , , , 
